# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.002575053557079,-2.505414391200959,-2.9999999999998623,2.1229299947740458e-11,-168.89116893895317,1.973828534145241,0.2612661557276052,3.827514502270991,45.254591579049624,-145.20538448277998
 4.005815235330326,-2.5151349365207,-2.9999999999998628,-1.3705688165915294e-13,-168.74607766325474,2.576068793882712,0.25845412588065275,3.869158585078164,44.77874571618262,-146.85776791780324
 4.009074429692287,-2.524912519606583,-3.0,-4.210352332626779e-11,-168.60171025920783,3.1783090536201826,0.2556015767346767,3.912338933018534,44.295426419435124,-148.2941006490569
 4.012352946238162,-2.534748069244209,-3.0,0.0,-168.4580941204125,3.7805493133576533,0.2527118696641526,3.9570757057394,43.80522007003681,-149.52077945589082
 4.015651094599337,-2.544642514327733,-3.0000000000001346,-4.0798355880101196e-11,-168.31525559467468,4.382789573095124,0.2497883001535088,4.003390068251573,43.308702367463695,-150.54438072528075
 4.018969184433969,-2.554596783831629,-2.999999999999933,6.076282178004456e-11,-168.1732199890282,4.985029832832595,0.24683409503483397,4.051304176025103,42.806437656994525,-151.37164317459155
 4.022307525417829,-2.5646118067832075,-3.0000000000000666,-4.004110209566815e-11,-168.03201157596172,5.587270092570066,0.24385240861191665,4.100841183781244,42.29897836955152,-152.00942321246393
 4.025666427235391,-2.5746885122358965,-3.0000000000001323,-1.9567467770016185e-11,-167.89165360097056,6.189510352307536,0.24084632045449564,4.15202523382098,41.78686446185581,-152.46468504021382
 4.029046199571194,-2.584827829243306,-3.0,3.915606478383462e-11,-167.7521682912267,6.791750612045007,0.2378188324091348,4.204881463212454,41.270622954758934,-152.74446199471615
 4.032447152101447,-2.595030686834064,-2.9999999999999347,1.9194950022753717e-11,-167.61357686539674,7.393990871782478,0.2347728666796941,4.259435999324072,40.7507674973799,-152.8558404607923
 4.035869594485914,-2.605298013987464,-3.000000000000065,-3.801908808651743e-11,-167.47589954449847,7.996231131519949,0.23171126367383932,4.315715965399148,40.227797996881655,-152.8059326496869
 4.039313836360053,-2.6156307396098804,-2.999999999999871,5.6216404820010746e-11,-167.33915556371275,8.59847139125742,0.22863678071518634,4.373749476667552,39.70220030493277,-152.6018529346985
 4.042780187327425,-2.6260297925119973,-3.000000000000064,-5.560161648058235e-11,-167.2033631851758,9.20071165099489,0.22555209017702496,4.433565653127613,39.17444592747245,-152.25070468279748
 4.046268956952368,-2.6364961013868267,-2.9999999999998725,5.486245009613942e-11,-167.0685397115682,9.80295191073236,0.22245977894641414,4.495194613318747,38.64499181706934,-151.7595505927742
 4.049780454752935,-2.6470305947885264,-3.0,-3.6296079469679024e-11,-166.934701500532,10.405192170469832,0.2193623473971715,4.558667482662497,38.11428018397805,-151.13540239314773
 4.053314990194094,-2.6576342011120047,-3.0000000000000626,-1.7715645982692546e-11,-166.80186397981842,11.007432430207302,0.21626220842254965,4.624016407185316,37.5827383612288,-150.3852009968532
 4.0568728726812004,-2.668307848573324,-3.000000000000125,-1.7474576410075516e-11,-166.670041663107,11.609672689944773,0.21316168790188922,4.691274543013868,37.05077871153225,-149.51580093619216
 4.06045441155372,-2.679052465190881,-2.999999999999876,6.943662106370404e-11,-166.53924816642444,12.211912949682244,0.21006302375126015,4.76047608066482,36.51879857736864,-148.5339551234407
 4.064059916079217,-2.689868978767373,-3.000000000000123,-6.848239932318009e-11,-166.4094962251489,12.814153209419715,0.2069683665458923,4.831656241429843,35.9871802567341,-147.44630519115017
 4.067689695447601,-2.7007583168725247,-2.9999999999999387,5.0773615524138454e-11,-166.28079771149493,13.416393469157185,0.2028459655117762,4.929849097451954,35.45629102831448,-146.25936580161357
 4.0750233105789615,-2.7227591622666076,-3.0,-8.35663037418427e-12,-166.08966915589605,14.62087398863202,0.19619556835810725,5.096955086033051,26.06198337045938,-1280.9927286314635
 4.078830210150045,-2.7341798609798564,-3.0,0.0,-165.9018202828572,14.690390492677492,0.19068793155941513,5.2441703668510184,49.344320629252394,6115.826494516633
 4.0826151862482,-2.7455347892743207,-3.0,0.0,-165.77740140734255,14.759906996722965,0.1927817735369834,5.187212367916925,32.87177310717582,-4352.087594451978
 4.086378349886305,-2.7568242801886345,-3.0,0.0,-165.65234098800164,14.829423500768437,0.19489532792059322,5.130959324009209,33.23278798577146,95.93387726755078
