# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.8516886169308275,-3.502380416372872,-1.1506971010055953,3.001267760082447,-39.53961560326732,30.933857231453434,2.156553868441546,0.46370276886366835,-137.82132651459446,-608.4285070467166
 4.8571832070479095,-3.5086124255908473,-1.1342082093806223,3.0009320574636686,-40.31549756600171,30.929343557118244,2.241433731799168,0.44614301364926534,-141.208342424366,-616.4274017896316
 4.862675715594766,-3.5147515537748095,-1.1177275613846525,3.000568475292085,-41.10988369049416,30.924829882783055,2.3293020596010274,0.4293131480643108,-144.6308399368994,-623.12101717023
 4.868167583344098,-3.5207994786088257,-1.1012509969403776,3.0001750217455654,-41.923127552541395,30.920316208447865,2.4201719445280268,0.4131937824752433,-148.0814723089804,-628.3167274923809
 4.873660368128936,-3.526757908830648,-1.084774018139094,2.999749570885265,-42.75556931796819,30.915802534112675,2.5140418251574728,0.3977658565554544,-151.55186267712295,-631.8089100672354
 4.879155754602348,-3.5326285849250882,-1.0682917612516958,2.999289852887086,-43.60753298101079,30.911288859777486,2.610893483126289,0.3830106461496077,-155.03252904314843,-633.3797236765128
 4.884655564963718,-3.5384132797763708,-1.051798965999554,2.9987934434949746,-44.4793233784756,30.906775185442296,2.7106899316714848,0.36890977028249516,-158.51281047582506,-632.8002611002285
 4.8901617707758565,-3.544113799270825,-1.0352899417393517,2.9982577519726252,-45.37122297975564,30.902261511107106,2.8133732118551413,0.3554451985915509,-161.98079616162832,-629.8321937327156
 4.895676506018251,-3.549731982840575,-1.018758530157561,2.997680007320168,-46.28348845567255,30.897747836771916,2.9188621216855157,0.3425992589956745,-165.42325892706856,-624.229924761601
 4.9012020815471455,-3.555269703938122,-1.0021980640005872,2.997057242340799,-47.21634703377133,30.893234162436727,3.0270499086250893,0.3303546456735522,-168.8255953105128,-615.743349385556
 4.906741001164043,-3.56072887043101,-0.9856013212819371,2.996386275045489,-48.1699926523118,30.888720488101537,3.1378019639866794,0.318694427333925,-172.17177437117732,-604.1212532597064
 4.912295979531905,-3.566111424905087,-0.9689604743048137,2.995663686720554,-49.14458193077551,30.884206813766347,3.250953565458414,0.3076020557860509,-175.4442976955739,-589.1154038203542
 4.9178696127104855,-3.5714193448642817,-0.9523267479448311,2.9843597213944313,-50.14022998075483,30.879693139431158,3.3663077233286804,0.29706137471329497,-178.63537446375884,-572.5308189366278
 4.923462826315067,-3.576654642814256,-0.9360089422807305,2.9174293738281167,-51.15700608825565,30.875179465095968,3.4836331935060505,0.28705662865543113,-181.7874623397186,-563.5557836335643
 4.9290750520074305,-3.5818193662168865,-0.9202629555076292,2.8056581535069722,-52.19492930564544,30.87066579076078,3.602662726252034,0.27757247235861354,-184.93967888747804,-561.6695978653546
 4.934705664570069,-3.5869155973022826,-0.9050935450987107,2.6940959336419277,-53.25396399874639,30.86615211642559,3.7230916344218854,0.2685939800015903,-188.08516503657856,-558.6401326867904
