# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6120074993775444,0.5552667943621472,1.5597723279087752,-2.993179806118387,-88.35035983726884,88.38294005592847,0.03837160371334091,26.060938382211095,3.0174501545113346,137.62523684858863
 0.6149008175141462,0.5597546550889596,1.551112084785617,-2.9931873075422395,-88.34048812385335,88.36398201514784,0.04302779307764814,23.240792252472623,3.4119004372885575,136.33145895269897
 0.6178073238490842,0.5642376863497357,1.5424123480782441,-2.9931937882937096,-88.3294301047008,88.34502397436721,0.047719334315441,20.95586651292452,3.8045742476534,135.1016530205541
 0.6207270678586753,0.5687156188240439,1.5336729725615084,-2.9931992284350373,-88.31717994570711,88.32606593358658,0.052448967160323365,19.066152379002055,4.1956277514190505,133.9341745307397
 0.623660101232963,0.573188183250711,1.5248938064856563,-2.9932036071645407,-88.30373135646911,88.30710789280594,0.057219490337682304,17.476562515647625,4.5852152095842635,132.8274889677384
 0.6266064779574027,0.57765511043378,1.5160746913375802,-2.9932069022006496,-88.28907758395401,88.28814985202531,0.062033750142148174,16.120257081162027,4.973489097153034,131.78012314179304
 0.6295662543984302,0.5821161312485447,1.5072154615893683,-2.993209090189388,-88.27321140584036,88.26919181124468,0.06689465213677027,14.948878094999849,5.360600176997698,130.7906484012272
 0.6325394893931351,0.5865709766476654,1.4983159444357672,-2.993210146339031,-88.25612512358488,88.25023377046405,0.07180516366119004,13.926575040180431,5.74669754859867,129.8576709505229
 0.6355262443432717,0.5910193776673718,1.489375959518523,-2.993210044511848,-88.237810554541,88.23127572968342,0.076768317253423,13.026207109618667,6.13192891604273,128.97990423568106
 0.6385265833138623,0.5954610654337597,1.4803953186374637,-2.9932087571063795,-88.21825902396192,88.21231768890279,0.08178721950539716,12.226849207583218,6.516440565795356,128.1560695380152
 0.6415405731366598,0.5998957711691887,1.471373825447359,-2.993206255000246,-88.19746135655312,88.19335964812215,0.08686504589015046,11.512110420854437,6.900377450339598,127.38493064580979
